STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
48,1070,2,G,2,1993-02-16,1.167,1.099,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,5,4,5,10.5,,1993,,,481070,3,17.7,1079.9,,TX
48,1070,2,G,2,1993-02-16,1.184,1.116,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,5,4,5,10.5,,1993,,,481070,3,17.7,1079.9,,TX
48,1070,2,G,2,1993-02-16,1.171,1.096,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,5,4,5,10.5,,1993,,,481070,3,17.7,1079.9,,TX
48,1070,2,G,2,1993-02-16,1.196,1.156,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,5,4,5,10.5,,1993,,,481070,3,17.7,1079.9,,TX
48,1070,2,G,2,1994-06-27,0.995,1.032,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,8,6,8,10.5,,1994,,,481070,12,18.3,1199.6,,TX
48,1070,2,G,2,1994-06-27,1.055,1.044,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,8,6,8,10.5,,1994,,,481070,12,18.3,1199.6,,TX
48,1070,2,G,2,1994-06-27,1.044,1.068,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,8,6,8,10.5,,1994,,,481070,12,18.3,1199.6,,TX
48,1070,2,G,2,1994-06-27,1.022,1.014,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,8,6,8,10.5,,1994,,,481070,12,18.3,1199.6,,TX
48,1070,2,G,2,1994-06-27,1.003,1.098,ACATB,8.0,0.0,2969.0,1878.0,1.0,0.0,0.0,0.0,8,6,8,10.5,,1994,,,481070,12,18.3,1199.6,,TX
48,1070,3,G,2,1997-06-03,1.829,1.235,ACATB,,,,,,,,,,,,10.5,,1997,,,481070,23,17.6,1262.1,,TX
48,1070,3,G,2,1997-06-03,1.927,1.234,ACATB,,,,,,,,,,,,10.5,,1997,,,481070,23,17.6,1262.1,,TX
48,1070,3,G,2,1997-06-03,1.84,1.256,ACATB,,,,,,,,,,,,10.5,,1997,,,481070,23,17.6,1262.1,,TX
48,1070,3,G,2,1997-06-03,1.865,1.254,ACATB,,,,,,,,,,,,10.5,,1997,,,481070,23,17.6,1262.1,,TX
48,1070,3,G,2,1997-06-03,1.872,1.239,ACATB,,,,,,,,,,,,10.5,,1997,,,481070,23,17.6,1262.1,,TX
48,1070,5,G,2,1999-11-17,1.733,2.184,ACATB,3.0,0.0,7456.0,887.0,2.1,0.0,0.0,0.0,9,8,9,10.5,,1999,,,481070,8,18.9,688.4,,TX
48,1070,5,G,2,1999-11-17,1.773,2.16,ACATB,3.0,0.0,7456.0,887.0,2.1,0.0,0.0,0.0,9,8,9,10.5,,1999,,,481070,8,18.9,688.4,,TX
48,1070,5,G,2,1999-11-17,1.709,2.232,ACATB,3.0,0.0,7456.0,887.0,2.1,0.0,0.0,0.0,9,8,9,10.5,,1999,,,481070,8,18.9,688.4,,TX
48,1070,5,G,2,1999-11-17,1.696,2.108,ACATB,3.0,0.0,7456.0,887.0,2.1,0.0,0.0,0.0,9,8,9,10.5,,1999,,,481070,8,18.9,688.4,,TX
48,1070,5,G,2,1999-11-17,1.74,2.081,ACATB,3.0,0.0,7456.0,887.0,2.1,0.0,0.0,0.0,9,8,9,10.5,,1999,,,481070,8,18.9,688.4,,TX
48,1070,5,G,2,2001-10-29,1.489,1.882,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2001,,,481070,5,18.3,1168.7,,TX
48,1070,5,G,2,2001-10-29,1.545,1.781,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2001,,,481070,5,18.3,1168.7,,TX
48,1070,5,G,2,2001-10-29,1.487,1.561,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2001,,,481070,5,18.3,1168.7,,TX
48,1070,5,G,2,2001-10-29,1.548,1.871,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2001,,,481070,5,18.3,1168.7,,TX
48,1070,5,G,2,2001-10-29,1.571,1.868,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2001,,,481070,5,18.3,1168.7,,TX
48,1070,5,G,2,2002-01-23,1.704,2.11,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,5,G,2,2002-01-23,1.699,2.391,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,5,G,2,2002-01-23,1.689,2.312,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,5,G,2,2002-01-23,1.736,2.061,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,5,G,2,2002-01-23,1.692,2.1,ACATB,3.0,0.0,7449.0,818.0,2.0,0.0,0.0,0.0,11,9,11,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-07-24,1.664,1.634,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-07-24,1.706,1.965,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-07-24,1.621,2.061,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-07-24,1.53,1.705,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-07-24,1.616,2.116,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-09-10,1.582,1.926,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-09-10,1.571,1.724,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-09-10,1.604,1.759,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-09-10,1.581,1.775,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1070,6,G,2,2002-09-10,1.668,1.934,ACATB,2.0,0.0,8519.0,558.0,7.9,0.0,0.0,0.0,5,3,5,10.5,,2002,,,481070,18,17.7,1043.0,,TX
48,1076,1,G,1,1990-10-23,1.901,1.816,ACUB,,,,,,,,,7,7,5,5.4,,1990,,,481076,43,16.1,317.3,1977-11-01,TX
48,1076,1,G,1,1990-10-23,1.888,1.76,ACUB,,,,,,,,,7,7,5,5.4,,1990,,,481076,43,16.1,317.3,1977-11-01,TX
48,1076,1,G,1,1990-10-23,1.892,1.827,ACUB,,,,,,,,,7,7,5,5.4,,1990,,,481076,43,16.1,317.3,1977-11-01,TX
48,1076,1,G,1,1990-10-23,1.877,1.783,ACUB,,,,,,,,,7,7,5,5.4,,1990,,,481076,43,16.1,317.3,1977-11-01,TX
48,1076,1,G,1,1990-10-23,1.816,1.818,ACUB,,,,,,,,,7,7,5,5.4,,1990,,,481076,43,16.1,317.3,1977-11-01,TX
48,1076,1,G,1,1991-02-20,1.954,1.76,ACUB,8.0,0.0,,,42.7,0.0,36.7,0.0,7,7,5,5.4,,1991,,,481076,29,15.6,551.7,1977-11-01,TX
48,1076,1,G,1,1991-02-20,1.922,1.7,ACUB,8.0,0.0,,,42.7,0.0,36.7,0.0,7,7,5,5.4,,1991,,,481076,29,15.6,551.7,1977-11-01,TX
48,1076,1,G,1,1991-02-20,1.912,1.794,ACUB,8.0,0.0,,,42.7,0.0,36.7,0.0,7,7,5,5.4,,1991,,,481076,29,15.6,551.7,1977-11-01,TX
48,1076,1,G,1,1991-02-20,1.944,1.788,ACUB,8.0,0.0,,,42.7,0.0,36.7,0.0,7,7,5,5.4,,1991,,,481076,29,15.6,551.7,1977-11-01,TX
48,1076,1,G,1,1991-02-20,1.977,1.769,ACUB,8.0,0.0,,,42.7,0.0,36.7,0.0,7,7,5,5.4,,1991,,,481076,29,15.6,551.7,1977-11-01,TX
48,1076,1,G,1,1993-05-04,1.961,1.852,ACUB,12.0,1.0,1358.0,2037.0,34.9,0.0,34.3,0.0,7,7,6,5.4,,1993,,,481076,45,15.2,281.4,1977-11-01,TX
48,1076,1,G,1,1993-05-04,1.973,1.897,ACUB,12.0,1.0,1358.0,2037.0,34.9,0.0,34.3,0.0,7,7,6,5.4,,1993,,,481076,45,15.2,281.4,1977-11-01,TX
48,1076,1,G,1,1993-05-04,1.897,1.858,ACUB,12.0,1.0,1358.0,2037.0,34.9,0.0,34.3,0.0,7,7,6,5.4,,1993,,,481076,45,15.2,281.4,1977-11-01,TX
48,1076,1,G,1,1993-05-04,1.892,1.894,ACUB,12.0,1.0,1358.0,2037.0,34.9,0.0,34.3,0.0,7,7,6,5.4,,1993,,,481076,45,15.2,281.4,1977-11-01,TX
48,1076,1,G,1,1993-05-04,1.903,1.922,ACUB,12.0,1.0,1358.0,2037.0,34.9,0.0,34.3,0.0,7,7,6,5.4,,1993,,,481076,45,15.2,281.4,1977-11-01,TX
48,1076,1,G,1,1994-11-16,1.486,1.849,ACUB,12.0,2.0,1517.0,1445.0,35.1,0.0,34.3,0.0,10,10,9,5.4,,1994,,,481076,21,16.2,319.9,1977-11-01,TX
48,1076,1,G,1,1994-11-16,1.453,1.806,ACUB,12.0,2.0,1517.0,1445.0,35.1,0.0,34.3,0.0,10,10,9,5.4,,1994,,,481076,21,16.2,319.9,1977-11-01,TX
48,1076,1,G,1,1994-11-16,1.475,1.859,ACUB,12.0,2.0,1517.0,1445.0,35.1,0.0,34.3,0.0,10,10,9,5.4,,1994,,,481076,21,16.2,319.9,1977-11-01,TX
48,1076,1,G,1,1994-11-16,1.504,1.823,ACUB,12.0,2.0,1517.0,1445.0,35.1,0.0,34.3,0.0,10,10,9,5.4,,1994,,,481076,21,16.2,319.9,1977-11-01,TX
48,1076,1,G,1,1994-11-16,1.512,1.824,ACUB,12.0,2.0,1517.0,1445.0,35.1,0.0,34.3,0.0,10,10,9,5.4,,1994,,,481076,21,16.2,319.9,1977-11-01,TX
48,1076,2,G,1,1997-06-27,1.89,2.092,ACUB,15.0,3.0,2276.0,1445.0,43.2,0.0,31.3,0.0,13,13,8,5.4,,1997,,,481076,79,15.1,526.9,,TX
48,1076,2,G,1,1997-06-27,1.962,2.234,ACUB,15.0,3.0,2276.0,1445.0,43.2,0.0,31.3,0.0,13,13,8,5.4,,1997,,,481076,79,15.1,526.9,,TX
48,1076,2,G,1,1997-06-27,1.92,2.163,ACUB,15.0,3.0,2276.0,1445.0,43.2,0.0,31.3,0.0,13,13,8,5.4,,1997,,,481076,79,15.1,526.9,,TX
48,1076,2,G,1,1997-06-27,1.922,2.167,ACUB,15.0,3.0,2276.0,1445.0,43.2,0.0,31.3,0.0,13,13,8,5.4,,1997,,,481076,79,15.1,526.9,,TX
48,1076,2,G,1,1997-06-27,1.993,2.206,ACUB,15.0,3.0,2276.0,1445.0,43.2,0.0,31.3,0.0,13,13,8,5.4,,1997,,,481076,79,15.1,526.9,,TX
48,1076,3,G,1,2001-09-17,2.062,2.563,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,2.062,2.563,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.52,2.719,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.52,2.719,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.75,2.636,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.75,2.636,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.665,2.66,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.665,2.66,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.574,2.768,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2001-09-17,1.574,2.768,ACUB,18.0,1.0,2647.0,3156.0,0.0,0.0,,,16,16,12,5.9,,2001,300.0,,481076,37,16.5,314.9,,TX
48,1076,3,G,1,2003-11-24,2.123,2.821,ACUB,21.0,5.0,3038.0,177.0,0.0,0.0,,,19,19,16,5.9,,2003,,,481076,21,16.6,281.7,,TX
48,1076,3,G,1,2003-11-24,2.232,2.798,ACUB,21.0,5.0,3038.0,177.0,0.0,0.0,,,19,19,16,5.9,,2003,,,481076,21,16.6,281.7,,TX
48,1076,3,G,1,2003-11-24,2.188,2.77,ACUB,21.0,5.0,3038.0,177.0,0.0,0.0,,,19,19,16,5.9,,2003,,,481076,21,16.6,281.7,,TX
48,1076,3,G,1,2003-11-24,2.405,2.663,ACUB,21.0,5.0,3038.0,177.0,0.0,0.0,,,19,19,16,5.9,,2003,,,481076,21,16.6,281.7,,TX
48,1076,3,G,1,2003-11-24,2.228,2.811,ACUB,21.0,5.0,3038.0,177.0,0.0,0.0,,,19,19,16,5.9,,2003,,,481076,21,16.6,281.7,,TX
48,1076,4,G,1,2008-05-17,1.996,2.29,ACUB,2.0,1.0,731.0,0.0,0.0,0.0,,,10,10,7,6.4,,2008,,,481076,39,15.8,490.1,,TX
48,1076,4,G,1,2008-05-17,1.887,2.39,ACUB,2.0,1.0,731.0,0.0,0.0,0.0,,,10,10,7,6.4,,2008,,,481076,39,15.8,490.1,,TX
48,1076,4,G,1,2008-05-17,1.775,2.641,ACUB,2.0,1.0,731.0,0.0,0.0,0.0,,,10,10,7,6.4,,2008,,,481076,39,15.8,490.1,,TX
48,1076,4,G,1,2008-05-17,1.662,2.601,ACUB,2.0,1.0,731.0,0.0,0.0,0.0,,,10,10,7,6.4,,2008,,,481076,39,15.8,490.1,,TX
48,1076,4,G,1,2008-05-17,2.42,2.954,ACUB,2.0,1.0,731.0,0.0,0.0,0.0,,,10,10,7,6.4,,2008,,,481076,39,15.8,490.1,,TX
48,1076,4,G,1,2010-04-21,1.756,2.409,ACUB,8.0,2.0,7352.0,49.0,0.0,0.0,0.0,0.0,9,9,8,6.4,,2010,,,481076,27,15.9,844.1,,TX
48,1076,4,G,1,2010-04-21,2.43,2.377,ACUB,8.0,2.0,7352.0,49.0,0.0,0.0,0.0,0.0,9,9,8,6.4,,2010,,,481076,27,15.9,844.1,,TX
48,1076,4,G,1,2010-04-21,2.452,2.247,ACUB,8.0,2.0,7352.0,49.0,0.0,0.0,0.0,0.0,9,9,8,6.4,,2010,,,481076,27,15.9,844.1,,TX
48,1076,4,G,1,2010-04-21,2.242,2.316,ACUB,8.0,2.0,7352.0,49.0,0.0,0.0,0.0,0.0,9,9,8,6.4,,2010,,,481076,27,15.9,844.1,,TX
48,1076,4,G,1,2010-04-21,2.343,2.397,ACUB,8.0,2.0,7352.0,49.0,0.0,0.0,0.0,0.0,9,9,8,6.4,,2010,,,481076,27,15.9,844.1,,TX
48,1076,4,G,1,2012-04-02,2.457,2.509,ACUB,19.0,9.0,4258.0,0.0,0.4,0.0,0.0,0.0,12,12,9,6.4,,2012,,,481076,28,17.2,321.1,,TX
48,1076,4,G,1,2012-04-02,2.398,2.551,ACUB,19.0,9.0,4258.0,0.0,0.4,0.0,0.0,0.0,12,12,9,6.4,,2012,,,481076,28,17.2,321.1,,TX
48,1076,4,G,1,2012-04-02,2.323,2.497,ACUB,19.0,9.0,4258.0,0.0,0.4,0.0,0.0,0.0,12,12,9,6.4,,2012,,,481076,28,17.2,321.1,,TX
48,1076,4,G,1,2012-04-02,2.36,2.484,ACUB,19.0,9.0,4258.0,0.0,0.4,0.0,0.0,0.0,12,12,9,6.4,,2012,,,481076,28,17.2,321.1,,TX
48,1076,4,G,1,2012-04-02,2.227,2.439,ACUB,19.0,9.0,4258.0,0.0,0.4,0.0,0.0,0.0,12,12,9,6.4,,2012,,,481076,28,17.2,321.1,,TX
48,1076,4,G,1,2013-02-14,3.169,2.163,ACUB,20.0,11.0,4227.0,0.0,0.4,0.0,427.0,0.0,11,11,8,6.4,,2013,,,481076,61,15.8,305.7,,TX
48,1076,4,G,1,2013-02-14,3.177,2.171,ACUB,20.0,11.0,4227.0,0.0,0.4,0.0,427.0,0.0,11,11,8,6.4,,2013,,,481076,61,15.8,305.7,,TX
48,1076,4,G,1,2013-02-14,3.218,2.144,ACUB,20.0,11.0,4227.0,0.0,0.4,0.0,427.0,0.0,11,11,8,6.4,,2013,,,481076,61,15.8,305.7,,TX
48,1076,4,G,1,2013-02-14,3.207,2.147,ACUB,20.0,11.0,4227.0,0.0,0.4,0.0,427.0,0.0,11,11,8,6.4,,2013,,,481076,61,15.8,305.7,,TX
48,1076,4,G,1,2013-02-14,3.227,2.185,ACUB,20.0,11.0,4227.0,0.0,0.4,0.0,427.0,0.0,11,11,8,6.4,,2013,,,481076,61,15.8,305.7,,TX
48,1077,1,G,1,1990-10-31,1.277,1.121,ACUB,,,,,,,,,18,13,18,4.9,4.0,1990,,,481077,62,17.1,559.4,1982-01-01,TX
48,1077,1,G,1,1990-10-31,1.232,1.146,ACUB,,,,,,,,,18,13,18,4.9,4.0,1990,,,481077,62,17.1,559.4,1982-01-01,TX
48,1077,1,G,1,1990-10-31,1.268,1.163,ACUB,,,,,,,,,18,13,18,4.9,4.0,1990,,,481077,62,17.1,559.4,1982-01-01,TX
48,1077,1,G,1,1990-10-31,1.178,1.164,ACUB,,,,,,,,,18,13,18,4.9,4.0,1990,,,481077,62,17.1,559.4,1982-01-01,TX
48,1077,1,G,1,1990-10-31,1.198,1.175,ACUB,,,,,,,,,18,13,18,4.9,4.0,1990,,,481077,62,17.1,559.4,1982-01-01,TX
48,1077,1,G,1,1991-11-08,1.321,1.165,ACUB,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,18,13,18,4.9,4.0,1991,,,481077,27,16.7,812.1,1982-01-01,TX
48,1077,1,G,1,1991-11-08,1.359,1.177,ACUB,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,18,13,18,4.9,4.0,1991,,,481077,27,16.7,812.1,1982-01-01,TX
48,1077,1,G,1,1991-11-08,1.316,1.16,ACUB,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,18,13,18,4.9,4.0,1991,,,481077,27,16.7,812.1,1982-01-01,TX
48,1077,1,G,1,1991-11-08,1.32,1.186,ACUB,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,18,13,18,4.9,4.0,1991,,,481077,27,16.7,812.1,1982-01-01,TX
48,1077,1,G,1,1991-11-08,1.311,1.152,ACUB,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,18,13,18,4.9,4.0,1991,,,481077,27,16.7,812.1,1982-01-01,TX
48,1077,2,G,1,1993-05-05,1.315,1.207,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1993,,,481077,45,15.9,436.9,,TX
48,1077,2,G,1,1993-05-05,1.275,1.215,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1993,,,481077,45,15.9,436.9,,TX
48,1077,2,G,1,1993-05-05,1.279,1.216,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1993,,,481077,45,15.9,436.9,,TX
48,1077,2,G,1,1993-05-05,1.305,1.173,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1993,,,481077,45,15.9,436.9,,TX
48,1077,2,G,1,1993-05-05,1.331,1.169,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1993,,,481077,45,15.9,436.9,,TX
48,1077,2,G,1,1994-01-06,0.976,1.17,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-01-06,1.075,1.186,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-01-06,0.945,1.161,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-01-06,0.953,1.155,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-01-06,1.013,1.161,ACUB,7.0,0.0,662.0,1375.0,0.0,0.0,,,,,,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-04-19,1.205,1.189,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-04-19,1.222,1.163,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-04-19,1.226,1.2,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-04-19,1.167,1.213,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-04-19,1.166,1.21,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-07-08,1.271,1.315,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-07-08,1.289,1.275,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-07-08,1.266,1.217,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-07-08,1.292,1.261,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1994-07-08,1.276,1.201,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1994,,,481077,32,17.1,415.8,,TX
48,1077,2,G,1,1995-01-11,1.192,1.213,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-01-11,1.225,1.278,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-01-11,1.227,1.202,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-01-11,1.13,1.231,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-01-11,1.219,1.262,ACUB,8.0,0.0,1043.0,2883.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-04-17,1.22,1.491,ACUB,9.0,0.0,2009.0,3790.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-04-17,1.206,1.442,ACUB,9.0,0.0,2009.0,3790.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-04-17,1.257,1.41,ACUB,9.0,0.0,2009.0,3790.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-04-17,1.249,1.385,ACUB,9.0,0.0,2009.0,3790.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-04-17,1.231,1.391,ACUB,9.0,0.0,2009.0,3790.0,0.0,0.0,,,19,17,19,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-06-21,1.142,1.361,ACUB,9.0,0.0,2678.0,3790.0,0.0,0.0,,,18,17,18,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-06-21,1.151,1.396,ACUB,9.0,0.0,2678.0,3790.0,0.0,0.0,,,18,17,18,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-06-21,1.142,1.35,ACUB,9.0,0.0,2678.0,3790.0,0.0,0.0,,,18,17,18,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-06-21,1.122,1.341,ACUB,9.0,0.0,2678.0,3790.0,0.0,0.0,,,18,17,18,5.0,,1995,,,481077,32,16.4,895.4,,TX
48,1077,2,G,1,1995-06-21,1.131,1.354,ACUB,9.0,0.0,2678.0,3790.0,0.0,0.0,,,18,17,18,5.0,,1995,,,481077,32,16.4,895.4,,TX
