STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
81,2812,2,G,2,1997-09-30,1.441,1.33,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1997,,,812812,1137,3.8,201.0,,AB
81,2812,2,G,2,1998-06-07,1.462,1.47,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1998,,,812812,1208,4.3,332.2,,AB
81,2812,2,G,2,1998-06-07,1.482,1.445,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1998,,,812812,1208,4.3,332.2,,AB
81,2812,2,G,2,1998-06-07,1.447,1.467,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1998,,,812812,1208,4.3,332.2,,AB
81,2812,2,G,2,1998-06-07,1.49,1.477,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1998,,,812812,1208,4.3,332.2,,AB
81,2812,2,G,2,1998-06-07,1.511,1.579,ACATB,0.0,0.0,984.0,0.0,0.0,0.0,,,6,6,4,6.0,,1998,,,812812,1208,4.3,332.2,,AB
81,2812,2,G,2,1999-05-20,1.41,1.388,ACATB,2.0,0.0,1982.0,873.0,0.0,0.0,,,7,7,4,6.0,,1999,,,812812,844,4.2,444.4,,AB
81,2812,2,G,2,1999-05-20,1.406,1.407,ACATB,2.0,0.0,1982.0,873.0,0.0,0.0,,,7,7,4,6.0,,1999,,,812812,844,4.2,444.4,,AB
81,2812,2,G,2,1999-05-20,1.425,1.387,ACATB,2.0,0.0,1982.0,873.0,0.0,0.0,,,7,7,4,6.0,,1999,,,812812,844,4.2,444.4,,AB
81,2812,2,G,2,1999-05-20,1.39,1.373,ACATB,2.0,0.0,1982.0,873.0,0.0,0.0,,,7,7,4,6.0,,1999,,,812812,844,4.2,444.4,,AB
81,2812,2,G,2,1999-05-20,1.397,1.398,ACATB,2.0,0.0,1982.0,873.0,0.0,0.0,,,7,7,4,6.0,,1999,,,812812,844,4.2,444.4,,AB
81,2812,2,G,2,2004-06-23,1.429,1.387,ACATB,8.0,2.0,953.0,76.0,0.0,0.0,,,7,7,4,6.0,,2004,,,812812,1058,3.7,382.8,,AB
81,2812,2,G,2,2004-06-23,1.339,1.356,ACATB,8.0,2.0,953.0,76.0,0.0,0.0,,,7,7,4,6.0,,2004,,,812812,1058,3.7,382.8,,AB
81,2812,2,G,2,2004-06-23,1.426,1.363,ACATB,8.0,2.0,953.0,76.0,0.0,0.0,,,7,7,4,6.0,,2004,,,812812,1058,3.7,382.8,,AB
81,2812,2,G,2,2004-06-23,1.373,1.398,ACATB,8.0,2.0,953.0,76.0,0.0,0.0,,,7,7,4,6.0,,2004,,,812812,1058,3.7,382.8,,AB
81,2812,2,G,2,2004-06-23,1.418,1.36,ACATB,8.0,2.0,953.0,76.0,0.0,0.0,,,7,7,4,6.0,,2004,,,812812,1058,3.7,382.8,,AB
